timestamp,open,high,low,close,volume
2022-04-05,6.05,6.0613,5.8739,5.9307,33882965
2022-04-04,6.1466,6.1466,6.0273,6.0897,22959959
2022-04-01,6.1409,6.1863,6.0841,6.1295,28658962
2022-03-31,6.1693,6.2034,6.1011,6.1068,16449576
2022-03-30,6.175,6.175,6.0897,6.1579,16903989
2022-03-29,6.1863,6.2318,6.1238,6.1636,17535825
2022-03-28,6.1352,6.1636,6.0613,6.1181,16904238
2022-03-25,6.192,6.2034,6.0613,6.1352,34756231
2022-03-24,6.0996,6.1839,6.0771,6.139,26040535
2022-03-23,6.094,6.1108,6.0321,6.0715,19958238
2022-03-22,6.0265,6.1221,6.0265,6.094,31123173
2022-03-21,5.8522,6.0434,5.8185,6.004,42256791
2022-03-18,5.7567,5.8522,5.7511,5.8522,54772488
2022-03-17,5.6161,5.8073,5.6049,5.7679,44603967
2022-03-16,5.5374,5.6218,5.5149,5.6161,31350754
2022-03-15,5.5655,5.5936,5.4475,5.5149,28634632
2022-03-14,5.5374,5.6274,5.5318,5.5655,19077485
2022-03-11,5.588,5.6386,5.4812,5.5206,23246182
2022-03-10,5.5655,5.5936,5.5149,5.5768,23471642
2022-03-09,5.3856,5.6442,5.3688,5.6442,61906348
2022-03-08,5.3969,5.425,5.2957,5.3575,37659009
2022-03-07,5.4812,5.4925,5.3463,5.3688,35675663
2022-03-04,5.6218,5.6218,5.4812,5.5487,28130061
2022-03-03,5.6105,5.7173,5.5431,5.6105,35391436
2022-03-02,5.633,5.7567,5.5655,5.5936,26695079
2022-02-25,5.5543,5.6386,5.5318,5.633,35307466
2022-02-24,5.5543,5.5993,5.4643,5.5768,32496518
2022-02-23,5.7623,5.8017,5.6386,5.6667,26917919
2022-02-22,5.7454,5.841,5.6948,5.7511,30920796
2022-02-21,5.9197,5.9197,5.7061,5.7398,30113782
2022-02-18,5.9085,5.9478,5.886,5.9141,27666415
2022-02-17,5.9422,5.9591,5.8747,5.886,20604797
2022-02-16,5.9591,6.0097,5.9197,5.9478,32058949
2022-02-15,5.9366,5.9872,5.9028,5.9647,29401469
2022-02-14,5.9253,5.9366,5.8747,5.8916,30250281
2022-02-11,5.9085,5.9872,5.8241,5.9141,92929580
2022-02-10,5.6105,5.6948,5.5768,5.6724,36745567
2022-02-09,5.6948,5.7061,5.588,5.6105,47496265
2022-02-08,5.6892,5.7229,5.6442,5.7061,18219191
2022-02-07,5.7623,5.8073,5.6948,5.6948,24529942
2022-02-04,5.633,5.796,5.6105,5.7735,39136538
2022-02-03,5.6611,5.6948,5.5993,5.6611,21091026
2022-02-02,5.7454,5.7454,5.6161,5.6442,33219936
2022-02-01,5.7173,5.7679,5.7061,5.7398,18714654
2022-01-31,5.6499,5.7679,5.6218,5.7286,34632459
2022-01-28,5.588,5.6724,5.5543,5.6611,23530783
2022-01-27,5.5543,5.678,5.5487,5.6049,26871629
2022-01-26,5.4981,5.5655,5.4643,5.5318,36775262
2022-01-25,5.3407,5.4981,5.3069,5.4756,32250721
2022-01-24,5.3632,5.4081,5.2845,5.3407,31679523
2022-01-21,5.3913,5.4587,5.3463,5.3688,33462863
2022-01-20,5.425,5.4475,5.38,5.4025,26755094
2022-01-19,5.3969,5.4587,5.3519,5.4081,34851680
2022-01-18,5.3407,5.4587,5.3294,5.4025,52015940
2022-01-17,5.3294,5.3969,5.2957,5.3632,18208087
2022-01-14,5.328,5.389,5.3114,5.3613,47802950
2022-01-13,5.1395,5.3169,5.134,5.3003,51258460
2022-01-12,5.1783,5.2338,5.1007,5.1561,38752371
2022-01-11,5.0841,5.1839,5.0453,5.1728,46963122
2022-01-10,5.073,5.1118,5.0342,5.0896,27050300
2022-01-07,5.0286,5.0952,4.9954,5.0896,26758587
2022-01-06,4.9787,5.0674,4.9565,5.0286,31671413
2022-01-05,5.0175,5.0508,4.9455,4.9843,43311224
2022-01-04,5.0064,5.0841,4.9732,5.0397,48449759
2022-01-03,5.0009,5.0952,4.9455,5.0009,35612654
2021-12-30,5.012,5.0231,4.9344,4.951,29099900
2021-12-29,5.0342,5.0508,4.9732,5.0064,16092982
2021-12-28,5.0397,5.073,5.0064,5.0342,15700830
2021-12-27,4.9898,5.0397,4.9676,5.0397,19152597
2021-12-23,4.9787,5.0009,4.9399,4.9843,15051151
2021-12-22,4.951,4.9787,4.9067,4.9732,18885214
2021-12-21,5.0286,5.0453,4.9288,4.9565,30657406
2021-12-20,5.0321,5.0373,4.9317,4.9898,33692291
2021-12-17,5.106,5.1113,5.0268,5.0373,43514537
2021-12-16,5.1429,5.1535,5.0849,5.1271,33408788
2021-12-15,5.1271,5.1429,5.0268,5.1218,38489960
2021-12-14,5.0954,5.1905,5.0743,5.0743,40460724
2021-12-13,5.125,5.1619,5.0355,5.0355,47671180
2021-12-10,5.1303,5.1566,5.0618,5.1092,17892905
2021-12-09,5.2304,5.2356,5.0565,5.0987,25712420
2021-12-08,5.2251,5.2462,5.1619,5.2198,44601516
2021-12-07,5.3094,5.3146,5.1882,5.204,29062575
2021-12-06,5.204,5.3146,5.1882,5.2514,30573629
2021-12-03,5.204,5.3094,5.1408,5.1882,34261393
2021-12-02,5.1408,5.2462,5.1145,5.2146,33192755
2021-12-01,5.1355,5.2093,5.0671,5.0671,40900651
2021-11-30,5.1598,5.1809,5.0232,5.081,75746212
2021-11-29,5.2071,5.2281,5.1388,5.1598,25289000
2021-11-26,5.1966,5.1966,5.0968,5.1651,33807972
2021-11-25,5.2124,5.3227,5.2124,5.2702,20823569
2021-11-24,5.1231,5.2544,5.1125,5.2229,31096485
2021-11-23,5.1054,5.1623,5.0588,5.1416,27564621
2021-11-22,5.1623,5.1881,5.0743,5.095,36200845
2021-11-19,5.1519,5.1726,5.1002,5.1468,38170954
2021-11-18,5.2037,5.214,5.0899,5.1519,41643470
2021-11-17,5.2244,5.2502,5.1468,5.1881,37297519
2021-11-16,5.2916,5.3278,5.1726,5.1933,31167229
2021-11-12,5.2916,5.3692,5.245,5.2916,25426297
2021-11-11,5.3588,5.3847,5.2761,5.2968,27874719
2021-11-10,5.2037,5.3744,5.183,5.3123,44969126
2021-11-09,5.2709,5.3019,5.1778,5.1933,32689943
2021-11-08,5.2554,5.3175,5.2088,5.2502,30652234
2021-11-05,5.3588,5.3692,5.183,5.2606,67425457
2021-11-04,5.514,5.5295,5.2709,5.3019,48115562
2021-11-03,5.4002,5.5554,5.395,5.483,47584322
2021-11-01,5.333,5.483,5.333,5.4364,39552441
2021-10-29,5.4261,5.483,5.3019,5.3019,41546262
2021-10-28,5.4209,5.4778,5.3537,5.4157,31249765
2021-10-27,5.4416,5.5554,5.4313,5.4416,26000509
2021-10-26,5.5088,5.5088,5.3899,5.4157,32284864
2021-10-25,5.4468,5.5657,5.4468,5.5192,28778155
2021-10-22,5.5813,5.5813,5.2606,5.4468,86302630
2021-10-21,5.6537,5.7623,5.5347,5.6071,63425762
2021-10-20,5.7002,5.7933,5.6382,5.7623,37264636
2021-10-19,5.8244,5.8244,5.6071,5.6433,58700147
2021-10-18,5.7623,5.8813,5.7106,5.8606,30860407
2021-10-15,5.7106,5.8192,5.6899,5.8192,42411836
2021-10-14,5.752,5.7933,5.6692,5.7106,46044314
2021-10-13,5.7882,5.8037,5.6795,5.7778,36672084
2021-10-11,5.8658,5.8864,5.752,5.7675,39117492
2021-10-08,5.7933,5.9382,5.7882,5.8554,50150782
2021-10-07,5.8813,5.8968,5.7571,5.7675,40900127
2021-10-06,5.8037,5.8813,5.7364,5.8813,48052940
2021-10-05,5.7933,5.9175,5.7468,5.8606,50910763
2021-10-04,5.8813,5.9071,5.7209,5.7727,44997424
2021-10-01,5.814,5.933,5.7727,5.9071,47380472
2021-09-30,5.8554,5.8709,5.7416,5.7623,70019953
2021-09-29,5.752,5.8451,5.7002,5.814,62434943
2021-09-28,5.7727,5.9071,5.6899,5.7054,85255347
2021-09-27,5.6899,5.8451,5.633,5.8192,59387419
2021-09-24,5.7002,5.7468,5.6744,5.6744,42999541
2021-09-23,5.6692,5.8296,5.6485,5.7571,66013576
2021-09-22,5.5606,5.6795,5.5295,5.6123,56248581
2021-09-21,5.5502,5.5864,5.5037,5.5037,47609475
2021-09-20,5.5244,5.5761,5.4623,5.5295,71799968
2021-09-17,5.7364,5.7416,5.6226,5.6278,62888233
2021-09-16,5.6744,5.752,5.6433,5.752,91450748
2021-09-15,5.752,5.752,5.6795,5.7209,27997474
2021-09-14,5.7675,5.8089,5.7054,5.7209,44825147
2021-09-13,5.7623,5.814,5.7002,5.7571,26976785
2021-09-10,5.8089,5.8295,5.664,5.6795,28060751
2021-09-09,5.6692,5.7933,5.5864,5.7623,74467829
2021-09-08,5.902,5.902,5.6175,5.6485,74431278
2021-09-06,5.8037,5.9589,5.7933,5.9278,51955951
2021-09-03,5.8606,5.8864,5.752,5.8192,86805573
2021-09-02,5.9951,5.9951,5.8295,5.8295,41121270
2021-09-01,5.9744,6.0623,5.9692,6.0313,29395599
2021-08-31,5.8401,5.9847,5.835,5.9692,62162052
2021-08-30,5.8659,5.8814,5.8091,5.8453,19198930
2021-08-27,5.8143,5.9021,5.7627,5.8866,25431145
2021-08-26,5.8918,5.9227,5.7833,5.7833,27684101
2021-08-25,5.8763,5.9331,5.8401,5.9331,17470664
2021-08-24,5.8246,5.9331,5.8091,5.9227,26624241
2021-08-23,5.7885,5.835,5.7317,5.7988,32878334
2021-08-20,5.7472,5.8091,5.6955,5.773,43527113
2021-08-19,5.7265,5.8659,5.7162,5.7627,35725284
2021-08-18,5.7988,5.9382,5.742,5.8091,80983284
2021-08-17,5.8504,5.8711,5.711,5.7936,52493741
2021-08-16,5.9124,5.9847,5.8401,5.8711,27426407
2021-08-13,5.8881,5.9293,5.8006,5.9241,38422884
2021-08-12,5.9601,5.9859,5.8675,5.8881,40164644
2021-08-11,5.8778,6.0425,5.8469,5.991,36508978
2021-08-10,6.0013,6.0013,5.8469,5.9035,31934416
2021-08-09,5.9293,6.0065,5.919,5.9498,27515231
2021-08-06,5.8263,5.9344,5.7903,5.9241,33941338
2021-08-05,5.8366,5.8984,5.7543,5.816,35671308
2021-08-04,5.8932,5.9035,5.7697,5.8006,24407181
2021-08-03,5.9807,5.9962,5.7851,5.9344,43972412
2021-08-02,5.8521,5.9653,5.8366,5.8623,51773455
2021-07-30,5.8315,5.9447,5.7285,5.7491,37184590
2021-07-29,5.9138,5.9293,5.8263,5.8881,24564784
2021-07-28,5.8263,5.9653,5.8006,5.9447,39406104
2021-07-27,5.7388,5.8057,5.7131,5.7903,19302034
2021-07-26,5.6925,5.7851,5.6874,5.7543,17267207
2021-07-23,5.6976,5.7337,5.6616,5.7028,16407266
2021-07-22,5.7543,5.7646,5.6771,5.7079,12172934
2021-07-21,5.7337,5.7749,5.7131,5.7749,15350812
2021-07-20,5.6462,5.7543,5.6204,5.7388,22978400
2021-07-19,5.6565,5.6976,5.6153,5.6719,22416766
2021-07-16,5.8057,5.8212,5.6976,5.7182,27120633
2021-07-15,5.8418,5.8829,5.7491,5.8006,25717137
2021-07-14,5.9087,5.991,5.8366,5.8469,42277945
2021-07-13,5.8057,5.8675,5.7491,5.8366,43994552
2021-07-12,5.7749,5.8623,5.744,5.8572,32066997
2021-07-08,5.6976,5.8006,5.6668,5.7491,90682513
2021-07-07,5.7285,5.7851,5.6874,5.78,27630650
2021-07-06,5.6874,5.7131,5.6616,5.6822,35662269
2021-07-05,5.7337,5.7491,5.6976,5.7028,15571300
2021-07-02,5.7954,5.8109,5.7131,5.78,32558018
2021-07-01,5.7388,5.7543,5.6874,5.7491,34110340
2021-06-30,5.7697,5.8109,5.7388,5.7388,36394869
2021-06-29,5.8263,5.8418,5.7646,5.816,32835625
2021-06-28,5.9087,5.9087,5.7749,5.8469,76021330
2021-06-25,6.027,6.0579,5.8726,5.9087,67150077
2021-06-24,6.0734,6.0785,5.9704,6.0528,30174970
2021-06-23,6.0888,6.1815,6.0013,6.0322,47259420
2021-06-22,6.0065,6.1094,5.9498,6.0888,89093247
2021-06-21,6.0219,6.0785,5.9756,6.0425,28605747
2021-06-18,6.0579,6.0837,5.9601,6.0271,42510617
2021-06-17,6.1866,6.2947,6.0322,6.0837,38973513
2021-06-16,6.0785,6.2072,6.0219,6.1403,71438777
2021-06-15,6.0682,6.0888,6.0168,6.0837,25199390
2021-06-14,6.0837,6.1043,6.0168,6.0682,22785293
2021-06-11,6.1197,6.13,5.9962,6.0373,27628554
2021-06-10,6.202,6.2638,6.1043,6.1351,32345653
2021-06-09,6.1145,6.341,6.0734,6.166,67951195
2021-06-08,6.166,6.1866,6.0631,6.1454,47471785
2021-06-07,6.1094,6.2484,6.0682,6.202,50887051
2021-06-04,5.9653,6.1403,5.9653,6.1248,56812705
2021-06-02,5.8212,5.9962,5.7851,5.991,82423987
2021-06-01,5.605,5.8006,5.5999,5.8006,51185488
2021-05-31,5.5998,5.6255,5.569,5.5793,19951968
2021-05-28,5.5073,5.6358,5.5073,5.5998,27893846
2021-05-27,5.5793,5.5895,5.4919,5.5176,77267747
2021-05-26,5.5639,5.6204,5.5587,5.5895,30137632
2021-05-25,5.5741,5.5895,5.5125,5.5382,38363275
2021-05-24,5.5698,5.5903,5.5185,5.5698,34698831
2021-05-21,5.5339,5.5647,5.4621,5.5596,24373643
2021-05-20,5.5083,5.5852,5.4826,5.5288,37110570
2021-05-19,5.4057,5.5083,5.3801,5.5083,27617418
2021-05-18,5.4108,5.4929,5.4108,5.4467,24759987
2021-05-17,5.4416,5.4621,5.3595,5.4621,36707325
2021-05-14,5.4057,5.4826,5.3544,5.457,43396629
2021-05-13,5.2621,5.4006,5.2621,5.3493,49716750
2021-05-12,5.3134,5.3185,5.2364,5.257,30317376
2021-05-11,5.298,5.3852,5.2826,5.3595,39349901
2021-05-10,5.2826,5.3595,5.257,5.3595,40227397
2021-05-07,5.2364,5.3031,5.2108,5.3031,31558028
2021-05-06,5.2057,5.257,5.1749,5.2313,32779815
2021-05-05,5.1134,5.2416,5.0672,5.2364,45526437
2021-05-04,5.2621,5.2621,5.0775,5.0877,78737402
2021-05-03,5.2005,5.2826,5.1646,5.2262,39029585
2021-04-30,5.2057,5.2416,5.1339,5.1595,56540731
2021-04-29,5.3288,5.3493,5.1954,5.2108,40243905
2021-04-28,5.2108,5.3339,5.2057,5.3339,71263619
2021-04-27,5.2356,5.2714,5.1435,5.1435,32171542
2021-04-26,5.2868,5.3328,5.2049,5.256,24937766
2021-04-23,5.2356,5.3072,5.2202,5.2816,35735240
2021-04-22,5.2356,5.2509,5.1742,5.2305,36627410
2021-04-20,5.21,5.2458,5.1793,5.2305,31925770
2021-04-19,5.2458,5.2714,5.1844,5.2202,31122293
2021-04-16,5.2049,5.3072,5.2049,5.2714,24305256
2021-04-15,5.256,5.3021,5.1946,5.2509,33375774
2021-04-14,5.2305,5.3123,5.1742,5.2509,44269016
2021-04-13,5.1895,5.2407,5.1383,5.2151,41395995
2021-04-12,5.1588,5.2253,5.1537,5.2253,26606293
2021-04-09,5.1435,5.1946,5.1281,5.1383,33328218
2021-04-08,5.1946,5.1946,5.1383,5.1639,32167874
2021-04-07,5.1793,5.2253,5.1486,5.1793,30245583
2021-04-06,5.2253,5.2612,5.1742,5.1844,24600419
2021-04-05,5.21,5.2407,5.169,5.2356,24379014
2021-04-01,5.2919,5.2919,5.1537,5.169,28331546
2021-03-31,5.3175,5.3328,5.2049,5.2816,39854154
2021-03-30,5.256,5.3584,5.256,5.3584,29456518
2021-03-29,5.2612,5.3175,5.2049,5.2816,24099703
2021-03-26,5.21,5.3123,5.2049,5.3021,27842622
2021-03-25,5.1186,5.2412,5.093,5.2412,32532864
2021-03-24,5.2616,5.2667,5.1237,5.1339,31197885
2021-03-23,5.3178,5.3842,5.2412,5.2412,28071232
2021-03-22,5.2923,5.3893,5.2258,5.374,39567114
2021-03-19,5.3842,5.4046,5.2718,5.3331,60778207
2021-03-18,5.2718,5.4149,5.2718,5.3484,44018920
2021-03-17,5.1288,5.3025,5.1032,5.2974,34693066
2021-03-16,5.2105,5.2463,5.1084,5.1492,25574468
2021-03-15,5.1799,5.2565,5.1594,5.2258,24727890
2021-03-12,5.1901,5.2514,5.1696,5.2105,24271587
2021-03-11,5.2974,5.3382,5.1645,5.2514,37528487
2021-03-10,5.1441,5.2667,5.0726,5.2667,54918319
2021-03-09,5.1209,5.2127,5.024,5.126,37973917
2021-03-08,5.1872,5.3045,5.0648,5.0801,50121174
2021-03-05,5.2535,5.3504,5.2025,5.2892,43621702
2021-03-04,5.1005,5.3198,5.0903,5.2076,76056703
2021-03-03,5.024,5.1413,4.8914,5.0954,72671045
2021-03-02,4.8455,5.0903,4.7537,5.0495,61710072
2021-03-01,5.1515,5.177,4.9067,4.9067,54351052
2021-02-26,5.1513,5.2277,5.0495,5.0648,55658256
2021-02-25,5.3091,5.3549,5.1208,5.1462,64478285
2021-02-24,5.3957,5.4058,5.2786,5.304,50153271
2021-02-23,5.0495,5.3702,5.0495,5.3549,83480048
2021-02-22,5.0953,5.1004,4.9477,4.9783,87878141
2021-02-19,5.2684,5.3091,5.2073,5.2175,38356593
2021-02-18,5.3498,5.4007,5.2684,5.2684,57906889
2021-02-17,5.3957,5.4058,5.3193,5.3651,43113781
2021-02-12,5.4058,5.4313,5.3295,5.3957,28487447
2021-02-11,5.4415,5.4822,5.3906,5.416,19392168
2021-02-10,5.4415,5.4873,5.3702,5.4058,42330349
2021-02-09,5.3855,5.5178,5.3397,5.4415,35257714
2021-02-08,5.4618,5.472,5.3855,5.3957,34082435
2021-02-05,5.5178,5.5433,5.4466,5.4771,24539893
2021-02-04,5.5229,5.5484,5.472,5.5076,43197627
2021-02-03,5.5076,5.6094,5.4822,5.5076,35906207
2021-02-02,5.5229,5.5585,5.3702,5.5025,100707691
2021-02-01,5.4924,5.5738,5.472,5.4924,44795802
2021-01-29,5.5229,5.584,5.4007,5.4007,40510114
2021-01-28,5.3753,5.5942,5.3753,5.584,34633326
2021-01-27,5.3906,5.4618,5.3142,5.3702,41591067
2021-01-26,5.528,5.6298,5.3651,5.4058,53384469
2021-01-22,5.5073,5.5682,5.4819,5.5276,36486313
2021-01-21,5.741,5.7562,5.5936,5.6089,53899072
2021-01-20,5.8223,5.8426,5.6749,5.7257,30456900
2021-01-19,5.9442,5.9696,5.7613,5.8172,30065184
2021-01-18,5.9696,6.0001,5.868,5.9086,22664765
2021-01-15,6.0306,6.0661,5.8934,5.8985,41034935
2021-01-14,6.0407,6.1474,6.0052,6.1373,27735195
2021-01-13,6.0865,6.1322,5.9239,6.0052,34317988
2021-01-12,6.0458,6.0915,6.0052,6.0661,26306938
2021-01-11,6.1119,6.1322,5.9645,6.0204,31942015
2021-01-08,6.2236,6.2744,6.1068,6.1627,34113877
2021-01-07,5.9493,6.2084,5.9086,6.1779,52563176
2021-01-06,5.8223,6.0153,5.7969,5.9391,40608240
2021-01-05,5.8324,5.8426,5.7207,5.8223,36254428
2021-01-04,6.0153,6.0153,5.807,5.868,51273395
2020-12-30,6.0407,6.0661,5.9442,5.9594,31375140
2020-12-29,6.0001,6.0356,5.9645,6.0306,20978290
2020-12-28,5.9645,5.995,5.929,5.995,16853220
2020-12-23,5.8223,5.9544,5.7918,5.929,36152372
2020-12-22,5.7969,5.8883,5.7664,5.7918,22601095
2020-12-21,5.7664,5.8629,5.7105,5.7816,29055107
2020-12-18,5.9188,5.9696,5.8629,5.8731,23657156
2020-12-17,5.9239,6.0001,5.8883,5.929,22171386
2020-12-16,5.8426,5.9594,5.7613,5.9239,38016757
2020-12-15,5.7308,5.8731,5.7308,5.8426,29975836
2020-12-14,5.8172,5.8426,5.7308,5.7308,21623246
2020-12-11,5.7461,5.8172,5.7003,5.7969,20557359
2020-12-10,5.6751,5.8061,5.6701,5.7909,49770333
2020-12-09,5.6248,5.6852,5.6147,5.6751,25823647
2020-12-08,5.6902,5.7456,5.5895,5.6449,32336875
2020-12-07,5.6248,5.7356,5.5794,5.6701,35059367
2020-12-04,5.6701,5.6852,5.5744,5.6449,31624057
2020-12-03,5.5744,5.7607,5.5492,5.6348,56318016
2020-12-02,5.5643,5.5996,5.4938,5.5543,25773077
2020-12-01,5.4133,5.6046,5.3881,5.5593,52079754
2020-11-30,5.4634,5.4835,5.3176,5.3176,85357403
2020-11-27,5.4181,5.5639,5.398,5.4634,51139897
2020-11-26,5.3829,5.403,5.3176,5.3829,37047030
2020-11-25,5.4835,5.5086,5.393,5.4231,41484819
2020-11-24,5.4131,5.5689,5.4131,5.4985,52727461
2020-11-23,5.388,5.4332,5.3528,5.3829,41217299
2020-11-19,5.393,5.4533,5.3628,5.388,44491206
2020-11-18,5.4483,5.4784,5.3679,5.3779,42362315
2020-11-17,5.4533,5.4835,5.3679,5.4835,47380734
2020-11-16,5.4282,5.5136,5.393,5.4684,94755049
2020-11-13,5.3075,5.3628,5.2673,5.3528,30960760
2020-11-12,5.3126,5.3679,5.202,5.2623,40270368
2020-11-11,5.393,5.403,5.2623,5.3276,44632041
2020-11-10,5.2422,5.4432,5.2271,5.4131,80848477
2020-11-09,5.1769,5.3075,5.0864,5.2422,99221529
2020-11-06,4.8904,4.9658,4.8753,4.9406,26130600
2020-11-05,4.7999,4.9557,4.7899,4.9155,80607552
2020-11-04,4.8451,4.8602,4.6893,4.7195,80289593
2020-11-03,4.619,4.6843,4.5788,4.6139,38569220
2020-10-30,4.6039,4.6391,4.5335,4.5687,43216099
2020-10-29,4.6039,4.6542,4.4833,4.6391,48071543
2020-10-28,4.7145,4.7547,4.6039,4.6139,43758999
2020-10-27,5.0261,5.0613,4.82,4.8401,41995753
2020-10-26,4.9457,5.006,4.8854,4.9809,31130809
2020-10-23,5.001,5.0763,4.9356,4.9457,46960851
2020-10-22,4.81,5.006,4.7999,4.9758,68155699
2020-10-21,4.7748,4.8904,4.7245,4.7949,39740176
2020-10-20,4.6692,4.81,4.6642,4.7748,37806095
2020-10-19,4.5888,4.7195,4.5587,4.634,36670511
2020-10-16,4.624,4.6391,4.5536,4.5587,40913359
2020-10-15,4.6139,4.6692,4.5838,4.6491,24923748
2020-10-14,4.6843,4.7094,4.6441,4.6692,25175678
2020-10-13,4.7245,4.7295,4.6391,4.6843,29482327
2020-10-09,4.6642,4.7848,4.6089,4.7044,44458061
2020-10-08,4.4782,4.7044,4.4632,4.6893,63009285
2020-10-07,4.5235,4.5335,4.4632,4.4732,26986087
2020-10-06,4.5486,4.5938,4.4732,4.5134,35232953
2020-10-05,4.4883,4.5285,4.4179,4.5034,40460986
2020-10-02,4.4581,4.6089,4.4431,4.4833,33851204
2020-10-01,4.4481,4.4833,4.4028,4.4732,29844566
2020-09-30,4.4632,4.4883,4.423,4.423,35603839
2020-09-29,4.5134,4.5184,4.423,4.433,32879382
2020-09-28,4.5989,4.6843,4.4581,4.5084,40535661
2020-09-25,4.5235,4.5587,4.4883,4.5335,18605592
2020-09-24,4.4481,4.6039,4.423,4.5386,34360173
2020-09-23,4.4933,4.5285,4.423,4.423,31151377
2020-09-22,4.5235,4.5687,4.4782,4.5134,30525680
2020-09-21,4.4682,4.5235,4.4179,4.5134,50388170
2020-09-18,4.629,4.6391,4.5185,4.5185,47922979
2020-09-17,4.624,4.6893,4.5989,4.6491,37808715
2020-09-16,4.6743,4.7446,4.6391,4.6542,37805571
2020-09-15,4.7698,4.7698,4.6441,4.6542,37967104
2020-09-14,4.7195,4.7496,4.6391,4.7145,22843461
2020-09-11,4.7647,4.7698,4.634,4.6592,33610017
2020-09-10,4.8602,4.8854,4.7396,4.7547,35083603
2020-09-09,4.8753,4.9155,4.8351,4.8652,21647352
2020-09-08,4.8502,4.8854,4.81,4.8451,29856225
2020-09-04,4.9607,4.9859,4.8803,4.9105,31937167
2020-09-03,4.815,5.0412,4.81,4.9205,49893874
2020-09-02,4.8954,4.9055,4.7899,4.82,33599275
2020-09-01,4.7949,4.8854,4.7848,4.8854,33173234
2020-08-31,4.88,4.88,4.7295,4.7295,51085398
2020-08-28,4.9001,4.9201,4.8549,4.9051,27659472
2020-08-27,4.8148,4.9402,4.8048,4.8599,28233814
2020-08-26,4.89,4.9001,4.7496,4.8198,31032683
2020-08-25,4.9653,4.9753,4.865,4.89,29385380
2020-08-24,4.9051,5.0004,4.9051,4.9302,25884828
2020-08-21,4.8399,4.88,4.8098,4.88,29268782
2020-08-20,4.8048,4.89,4.7747,4.8499,42043702
2020-08-19,4.9402,4.9452,4.88,4.88,29626043
2020-08-18,4.9302,4.9402,4.87,4.9151,39471477
2020-08-17,4.95,4.96,4.7848,4.8198,46913295
2020-08-14,4.96,5.03,4.9249,4.97,28742258
2020-08-13,5.0901,5.1301,4.9299,4.9349,43616985
2020-08-12,5.1351,5.1451,4.99,5.0601,47590741
2020-08-11,5.2152,5.2402,5.1051,5.1051,23626631
2020-08-10,5.1301,5.2152,5.0851,5.1852,28339538
2020-08-07,5.1051,5.2503,5.0701,5.1101,45650371
2020-08-06,5.1151,5.1952,5.0751,5.1652,31541521
2020-08-05,5.1752,5.2002,5.035,5.1051,47258765
2020-08-04,5.2102,5.3003,5.0701,5.1101,80923020
2020-08-03,5.3704,5.4555,5.2703,5.3554,34076801
2020-07-31,5.4855,5.4905,5.3103,5.3403,45068431
2020-07-30,5.4905,5.5205,5.3854,5.4605,45263241
2020-07-29,5.5405,5.5856,5.4605,5.5706,33102097
2020-07-28,5.4805,5.5556,5.4454,5.4454,35568335
2020-07-27,5.2402,5.5506,5.2252,5.5155,61000136
2020-07-24,5.1702,5.3103,5.1151,5.2302,51944029
2020-07-23,5.2703,5.2953,5.1802,5.1902,39244439
2020-07-22,5.2903,5.3754,5.2152,5.2653,88822976
2020-07-21,5.2553,5.3203,5.2402,5.2653,35107840
2020-07-20,5.1552,5.2452,5.1151,5.2152,37869241
2020-07-17,5.1001,5.1702,5.0851,5.1401,27361558
2020-07-16,5.1051,5.1301,5.0701,5.0801,17684994
2020-07-15,5.1301,5.1802,5.0951,5.1401,26625027
2020-07-14,5.03,5.0951,4.98,5.0851,25061831
2020-07-13,5.1301,5.1652,5.025,5.025,27340203
2020-07-10,5.0801,5.1351,5.04,5.1201,21053489
2020-07-09,5.1001,5.1251,5.04,5.1051,30298249
2020-07-08,5.045,5.1151,5.025,5.0901,28872481
2020-07-07,5.1451,5.1602,4.99,5.0,56864191
2020-07-06,5.0951,5.2002,5.0601,5.1852,33858672
2020-07-03,4.98,5.025,4.9249,4.99,13862946
2020-07-02,4.975,5.1001,4.96,4.98,39328678
2020-07-01,4.8398,4.9399,4.8248,4.8999,33573204
2020-06-30,4.9049,4.9299,4.7948,4.7998,50999587
2020-06-29,4.8749,4.955,4.8348,4.95,58446514
2020-06-26,4.9199,4.96,4.7998,4.8348,54286333
2020-06-25,4.9199,5.005,4.8599,4.985,34998317
2020-06-24,5.02,5.03,4.8699,4.8899,41136205
2020-06-23,5.1451,5.1702,4.975,5.035,38595160
2020-06-22,5.1902,5.2052,5.025,5.0801,44103683
2020-06-19,5.2202,5.2402,5.1101,5.2102,53728367
2020-06-18,4.95,5.1802,4.9349,5.1301,39810528
2020-06-17,4.9099,5.035,4.8849,4.97,35524185
2020-06-16,4.95,4.965,4.8298,4.8849,29291054
2020-06-15,4.7347,4.8699,4.7097,4.7848,39483661
2020-06-12,4.8549,4.9399,4.7798,4.8999,62133099
2020-06-10,5.2553,5.2553,5.01,5.02,52687110
2020-06-09,5.0951,5.2653,5.04,5.1852,42013963
2020-06-08,5.0901,5.2302,5.0851,5.2052,37217080
2020-06-05,5.1502,5.3003,5.005,5.025,63057103
2020-06-04,4.8749,5.02,4.8198,4.965,56543220
2020-06-03,4.9399,5.0,4.8949,4.9099,63525852
2020-06-02,4.5946,4.7948,4.5796,4.7748,47521175
2020-06-01,4.4244,4.5796,4.3844,4.5395,51084219
